1350419146000,36.0
1350422745000,39.0
1350426345000,39.0
1350429945000,37.0
1350433545000,39.0
1350437145000,39.0
1350451545000,31.0
1350455145000,37.0
1350458744000,39.0
1350462344000,39.0
1350465944000,39.0
1350469544000,39.0
1350473146000,39.0
1350476744000,39.0
1350480346000,41.0
1350483944000,39.0
1350487544000,39.0
1350491144000,40.0
1350523543000,31.0
1350527158000,31.0
1350534342000,43.0
1350545143000,39.0
1350558450000,42.0
1350560935000,45.0
1350619649000,37.0
1350623248000,39.0
1350702447000,38.0
1350706047000,48.0
1350720446000,43.0
1350724050000,44.0
1350731246000,40.0
1350734846000,46.0
1350738446000,39.0
1350745665000,46.0
1350749246000,42.0
1350752846000,43.0
1350756446000,40.0
1350760046000,42.0
1350763645000,46.0
1350767245000,47.0
1350770845000,47.0
1350774445000,46.0
1350778046000,44.0
1350781645000,41.0
1350785245000,46.0
1350788845000,44.0
1350792446000,46.0
1350796045000,44.0
1350799645000,50.0
1350803245000,49.0
1350806845000,52.0
1350814048000,42.0
1350817644000,39.0
1350821244000,39.0
1350824844000,41.0
1350828444000,39.0
1350832044000,44.0
1350835644000,42.0
1350839244000,40.0
1350842843000,41.0
1350846444000,39.0
1350850044000,40.0
1350853644000,40.0
1350857244000,40.0
1350860844000,37.0
1350864444000,40.0
1350868043000,42.0
1350871643000,40.0
1350875244000,44.0
1350878843000,43.0
1350882445000,43.0
1350886043000,40.0
1350889643000,39.0
1350893243000,39.0
1350896843000,39.0
1350900443000,40.0
1350904043000,39.0
1350911243000,39.0
1350914843000,40.0
1350918442000,39.0
1350925642000,41.0
1350950848000,32.0
1350954461000,33.0
1350958063000,39.0
1350965243000,40.0
1350968842000,40.0
1350972442000,44.0
1350979641000,40.0
1350983241000,42.0
1350986842000,41.0
1350997640000,39.0
1351001241000,39.0
1351004840000,43.0
1351008440000,41.0
1351012040000,39.0
1351015640000,44.0
1351019240000,40.0
1351022840000,40.0
1351026440000,39.0
1351033639000,41.0
1351037239000,41.0
1351040839000,44.0
1351044439000,42.0
1351048039000,44.0
1351051640000,42.0
1351055240000,44.0
1351058841000,39.0
1351062440000,39.0
1351094839000,39.0
1351127238000,34.0
1351130838000,40.0
1351134438000,39.0
1351138038000,39.0
1351141638000,44.0
1351145238000,48.0
1351148838000,48.0
1351152438000,47.0
1351156038000,45.0
1351159637000,40.0
1351163237000,44.0
1351166837000,43.0
1351170437000,44.0
1351174037000,41.0
1351177637000,40.0
1351181237000,44.0
1351184837000,40.0
1351188437000,42.0
1351192037000,40.0
1351195637000,39.0
1351202837000,39.0
1351206437000,38.0
1351210036000,37.0
1351213636000,40.0
1351217236000,45.0
1351220836000,42.0
1351224436000,41.0
1351228036000,45.0
1351231636000,50.0
1351235236000,52.0
1351238836000,50.0
1351242436000,45.0
1351246036000,43.0
1351249636000,44.0
1351253236000,48.0
1351256836000,44.0
1351260435000,39.0
1351264035000,39.0
1351267635000,40.0
1351271235000,41.0
1351274835000,41.0
1351278435000,43.0
1351296435000,31.0
1351300035000,39.0
1351303635000,40.0
1351307235000,40.0
1351310835000,42.0
1351314435000,48.0
1351318035000,44.0
1351321636000,44.0
1351325235000,39.0
1351328834000,43.0
1351418833000,42.0
1351483631000,39.0
1351519631000,21.0
1351523231000,27.0
1351526831000,29.0
1351530431000,37.0
1351534031000,39.0
1351537630000,39.0
1351577230000,27.0
1351580830000,32.0
1351584429000,39.0
1351595230000,36.0
1351598829000,38.0
1351602429000,41.0
1351606029000,37.0
1351609629000,39.0
1351642028000,32.0
1351645628000,39.0
1351652828000,39.0
1351656428000,40.0
1351663628000,42.0
1351667228000,41.0
1351670829000,41.0
1351674428000,41.0
1351706827000,39.0
1351710427000,38.0
1351717627000,38.0
1351721227000,36.0
1351760826000,21.0
1351768026000,33.0
1351771626000,42.0
1351775226000,40.0
1351778825000,40.0
1351782425000,40.0
1351786025000,40.0
1351793225000,35.0
1351800433000,41.0
1351804025000,43.0
1351822025000,30.0
1351825625000,33.0
1351829224000,39.0
1351843624000,44.0
1351854424000,42.0
1351858024000,41.0
1351861624000,45.0
1351865224000,46.0
1351868824000,46.0
1351872424000,49.0
1351876023000,47.0
1351879623000,44.0
1351883223000,41.0
1351901223000,30.0
1351912023000,40.0
1351915623000,40.0
1351919223000,39.0
1351922822000,40.0
1351926422000,43.0
1351930022000,41.0
1351933622000,40.0
1351937222000,41.0
1351948021000,29.0
1351957485000,33.0
1351961085000,38.0
1351964685000,40.0
1351968285000,40.0
1351971885000,39.0
1351975485000,40.0
1351979085000,39.0
1351982685000,37.0
1351986285000,42.0
1351989884000,40.0
1351993485000,42.0
1351997084000,41.0
1352000684000,40.0
1352011484000,36.0
1352015087000,38.0
1352018687000,39.0
1352022284000,42.0
1352025884000,40.0
1352029484000,39.0
1352033084000,39.0
1352040284000,39.0
1352079883000,28.0
1352087089000,39.0
1352090682000,38.0
1352097882000,40.0
1352105089000,39.0
1352112282000,40.0
1352115882000,39.0
1352162681000,23.0
1352166282000,37.0
1352169881000,38.0
1352173480000,39.0
1352177080000,38.0
1352180680000,40.0
1352184280000,39.0
1352187880000,39.0
1352191480000,39.0
1352198680000,35.0
1352216680000,36.0
1352223879000,38.0
1352227479000,39.0
1352231079000,36.0
1352238279000,39.0
1352249079000,40.0
1352252679000,39.0
1352256279000,40.0
1352259879000,41.0
1352263479000,38.0
1352267078000,46.0
1352270678000,39.0
1352274278000,41.0
1352277883000,38.0
1352281478000,36.0
1352285078000,35.0
1352288678000,39.0
1352295878000,38.0
1352299478000,37.0
1352303078000,39.0
1352306678000,37.0
1352310278000,38.0
1352612671000,22.0
1352616270000,35.0
1352619870000,39.0
1352623470000,39.0
1352627070000,40.0
1352630670000,39.0
1352681069000,28.0
1352684669000,32.0
1352688269000,38.0
1352691869000,39.0
1352695469000,39.0
1352699069000,36.0
1352702668000,39.0
1352706268000,39.0
1352709868000,39.0
1352713468000,36.0
1352724268000,37.0
1352727868000,39.0
1352735068000,39.0
1352789066000,38.0
1352792666000,42.0
1352796266000,43.0
1352799866000,43.0
1352814267000,40.0
1352817866000,41.0
1352821466000,41.0
1352825066000,39.0
1352828670000,39.0
1352832266000,38.0
1352835865000,39.0
1352839465000,38.0
1352843065000,40.0
1352846665000,38.0
1352850265000,35.0
1352853865000,39.0
1352857465000,40.0
1352861066000,37.0
1352864665000,39.0
1352875465000,37.0
1352879065000,39.0
1352882664000,39.0
1352886264000,39.0
1352889864000,36.0
1352893464000,39.0
1352897064000,39.0
1352900664000,37.0
1352904270000,36.0
1352907864000,38.0
1352915064000,36.0
1352918663000,41.0
1352922264000,45.0
1352925864000,43.0
1352929463000,41.0
1352936663000,39.0
1352940263000,36.0
1352943863000,39.0
1352947463000,38.0
1352951063000,39.0
1352954663000,39.0
1352961863000,34.0
1352965463000,34.0
1352969063000,34.0
1352972663000,39.0
1352976263000,36.0
1352979862000,37.0
1352983462000,36.0
1353113059000,23.0
1353116659000,31.0
1353120259000,39.0
1353123859000,40.0
1353127458000,40.0
1353131059000,35.0
1353213857000,30.0
1353217457000,33.0
1353221057000,38.0
1353224657000,37.0
1353231857000,38.0
1353235456000,38.0
1353239056000,39.0
1353242656000,39.0
1353293055000,14.0
1353300255000,29.0
1353303855000,38.0
1353307455000,40.0
1353311055000,45.0
1353332655000,36.0
1353336254000,42.0
1353339854000,41.0
1353343454000,40.0
1353347054000,45.0
1353350654000,43.0
1353354254000,43.0
1353361454000,39.0
1353365054000,35.0
1353368654000,34.0
1353375854000,33.0
1353379454000,38.0
1353383053000,39.0
1353386653000,41.0
1353390253000,38.0
1353473051000,29.0
1353480251000,27.0
1353483851000,30.0
1353566649000,17.0
1353570249000,24.0
1353581050000,31.0
1353584649000,39.0
1353588249000,38.0
1353721446000,15.0
1353728645000,26.0
1353732245000,37.0
1353735845000,39.0
1353739445000,38.0
1353743045000,39.0
1353750245000,37.0
1353757445000,31.0
1353761045000,34.0
1353764644000,30.0
1353768244000,34.0
1353771844000,35.0
1353775444000,39.0
1353779044000,40.0
1353782644000,37.0
1353786244000,41.0
1353789844000,39.0
1353793444000,39.0
1353800644000,38.0
1353894238000,30.0
1353894242000,30.0
1353897838000,34.0
1353897842000,34.0
1353905041000,31.0
1353908641000,33.0
1353912241000,37.0
1353915841000,36.0
1353919442000,32.0
1353926641000,36.0
1353930241000,38.0
1353933841000,39.0
1353937441000,39.0
1353941041000,38.0
1353977040000,16.0
1353980640000,15.0
1353984240000,30.0
1353995040000,36.0
1353998639000,39.0
1354002239000,40.0
1354005840000,38.0
1354009440000,40.0
1354013039000,38.0
1354016639000,37.0
1354020239000,39.0
1354023839000,39.0
1354027439000,41.0
1354031038000,40.0
1354034639000,39.0
1354077838000,17.0
1354081437000,39.0
1354113837000,34.0
1354121037000,40.0
1354124637000,35.0
1354153436000,23.0
1354157039000,32.0
1354160636000,39.0
1354164236000,35.0
1354167836000,36.0
1354171435000,38.0
1354175035000,39.0
1354178635000,39.0
1354182235000,40.0
1354189435000,38.0
1354200235000,34.0
1354203835000,39.0
1354207435000,39.0
1354211035000,33.0
1354214635000,38.0
1354218235000,37.0
1354221835000,36.0
1354225434000,38.0
1354229034000,36.0
1354232634000,37.0
1354257834000,40.0
1354261434000,39.0
1354265034000,38.0
1354268634000,39.0
1354272234000,37.0
1354275834000,39.0
1354279433000,36.0
1354283033000,39.0
1354286633000,39.0
1354290233000,38.0
1354293833000,37.0
1354297433000,39.0
1354301033000,32.0
1354304633000,39.0
1354308233000,34.0
1354311832000,44.0
1354315433000,40.0
1354319033000,42.0
1354322633000,38.0
1354326232000,39.0
1354329832000,34.0
1354333432000,38.0
1354337032000,38.0
1354340632000,42.0
1354344232000,40.0
1354347832000,37.0
1354351432000,36.0
1354355032000,40.0
1354358632000,35.0
1354362232000,39.0
1354365831000,36.0
1354369432000,37.0
1354373032000,40.0
1354376632000,38.0
1354380235000,40.0
1354383834000,40.0
1354387431000,39.0
1354391031000,36.0
1354394631000,39.0
1354398231000,39.0
1354401833000,35.0
1354405431000,38.0
1354409031000,39.0
1354412631000,39.0
1354430630000,29.0
1354434230000,33.0
1354437830000,32.0
1354452230000,34.0
1354455830000,29.0
1354459430000,38.0
1354463030000,38.0
1354466630000,40.0
1354513428000,29.0
1354517028000,37.0
1354520630000,39.0
1354535028000,34.0
1354538630000,39.0
1354542228000,38.0
1354545828000,39.0
1354549428000,37.0
1354553028000,33.0
1354556628000,39.0
1354560227000,35.0
1354563827000,39.0
1354567427000,39.0
1354571027000,39.0
1354574627000,35.0
1354585427000,25.0
1354589027000,36.0
1354592627000,37.0
1354596227000,34.0
1354599827000,38.0
1354603426000,38.0
1354607026000,35.0
1354866228000,35.0
1354873422000,35.0
1354956218000,27.0
1354959818000,38.0
1354963418000,39.0
1354967019000,39.0
1354970618000,39.0
1354974218000,39.0
1355013817000,21.0
1355017417000,28.0
1355021017000,39.0
1355024617000,41.0
1355028217000,37.0
1355031817000,39.0
1355035417000,39.0
1355042617000,31.0
1355046219000,36.0
1355049820000,36.0
1355053416000,30.0
1355057016000,39.0
1355060616000,38.0
1355064219000,39.0
1355067816000,37.0
1355071416000,39.0
1355075016000,34.0
1355078625000,30.0
1355082216000,32.0
1355118215000,24.0
1355125415000,32.0
1355129015000,38.0
1355132615000,35.0
1355136215000,39.0
1355190213000,9.0
1355193813000,27.0
1355201013000,33.0
1355208213000,33.0
1355211813000,39.0
1355215413000,39.0
1355222613000,39.0
1355226213000,37.0
1355233412000,31.0
1355294611000,17.0
1355298211000,24.0
1355301820000,27.0
1355305411000,32.0
1355312611000,31.0
1355316212000,34.0
1355319811000,40.0
1355323410000,40.0
1355327010000,37.0
1355330610000,40.0
1355334210000,40.0
1355337809000,40.0
1355341427000,40.0
1355377409000,21.0
1355381009000,34.0
1355388209000,39.0
1355406209000,32.0
1355409808000,38.0
1355413408000,39.0
1355417008000,41.0
1355449408000,30.0
1355453008000,39.0
1355456607000,43.0
1355460208000,41.0
1355463807000,44.0
1355467407000,43.0
1355474607000,46.0
1355478207000,43.0
1355481807000,42.0
1355485407000,39.0
1355618604000,8.0
1355622204000,30.0
1355625805000,39.0
1355633004000,40.0
1355636604000,39.0
1355712202000,27.0
1355715802000,24.0
1355719401000,24.0
1355733801000,24.0
1355737401000,26.0
1355741001000,31.0
1355751801000,26.0
1355759001000,33.0
1355762601000,28.0
1355816599000,26.0
1355820199000,29.0
1355823799000,29.0
1355827399000,23.0
1355888598000,32.0
1355892291000,38.0
1355895797000,39.0
1355899397000,39.0
1355903062000,41.0
1355906597000,40.0
1355913797000,28.0
1355917397000,28.0
1355920997000,35.0
1355924597000,39.0
1355928196000,39.0
1355931797000,37.0
1356140592000,22.0
1356144192000,31.0
1356147792000,35.0
1356151393000,31.0
1356154991000,37.0
1356158591000,38.0
1356169391000,26.0
1356176591000,39.0
1356183791000,34.0
1356187391000,39.0
1356230622000,31.0
1356237796000,35.0
1356255789000,25.0
1356259389000,29.0
1356262989000,37.0
1356266589000,39.0
1356270189000,39.0
1356273789000,38.0
1356280989000,36.0
1356313388000,28.0
1356316988000,30.0
1356324188000,36.0
1356331388000,39.0
1356334988000,35.0
1356338588000,37.0
1356342187000,39.0
1356345787000,36.0
1356352987000,28.0
1356399786000,17.0
1356403386000,22.0
1356410586000,16.0
1356414185000,33.0
1356417786000,27.0
1356421386000,38.0
1356424985000,36.0
1356432185000,33.0
1356435785000,39.0
1356439385000,39.0
1356442985000,39.0
1356446585000,39.0
1356450185000,35.0
1356453785000,32.0
1356457385000,34.0
1356460985000,34.0
1356464585000,39.0
1356468185000,34.0
1356471785000,34.0
1356475385000,38.0
1356482584000,23.0
1356486184000,31.0
1356496984000,33.0
1356500584000,39.0
1356504184000,39.0
1356507784000,39.0
1356518583000,39.0
1356522184000,37.0
1356576182000,18.0
1356579782000,23.0
1356586981000,36.0
1356590582000,35.0
1356655380000,11.0
1356658980000,24.0
1356662580000,40.0
1356666182000,35.0
1356669780000,39.0
1356673388000,39.0
1356676979000,39.0
1356680580000,37.0
1356684180000,39.0
1356687801000,39.0
1356759778000,12.0
1356763378000,25.0
1356766978000,35.0
1356770578000,39.0
1356774177000,40.0
1356777778000,40.0
1356781378000,38.0
1356784977000,31.0
1356788578000,38.0
1356792177000,38.0
1356795777000,39.0
1356799377000,39.0
1356802977000,39.0
1356806577000,39.0
1356810177000,38.0
1356813777000,38.0
1356817377000,39.0
1356820977000,35.0
1356824577000,31.0
1356831777000,28.0
1356835377000,26.0
1356846176000,18.0
1356932574000,21.0
1356939774000,24.0
1356943374000,29.0
1356946974000,25.0
1356950574000,37.0
1356954174000,38.0
1356957773000,39.0
1356961373000,40.0
1356964973000,40.0
1356968573000,38.0
1357004573000,24.0
1357008172000,25.0
1357011773000,39.0
1357018972000,38.0
1357022572000,39.0
1357026172000,40.0
1357033372000,35.0
1357036972000,38.0
1357040572000,36.0
1357087370000,9.0
1357098170000,25.0
1357108970000,27.0
1357112570000,25.0
1357116170000,28.0
1357126969000,32.0
1357130569000,35.0
1357134169000,38.0
1357137769000,38.0
1357141369000,36.0
1357144969000,31.0
1357148569000,35.0
1357152169000,36.0
1357155769000,35.0
1357159369000,35.0
1357162969000,35.0
1357166569000,38.0
1357170169000,26.0
1357173768000,33.0
1357177368000,31.0
1357180968000,40.0
1357184568000,38.0
1357267366000,20.0
1357270966000,27.0
1357274566000,28.0
1357278168000,32.0
1357285366000,27.0
1357522959000,15.0
1357526559000,29.0
1357533759000,31.0
1357537359000,34.0
1357540959000,34.0
1357548159000,30.0
1357551759000,38.0
1357555359000,38.0
1357558959000,36.0
1357562558000,42.0
1357612957000,40.0
1357627357000,29.0
1357630957000,30.0
1357695755000,19.0
1357699355000,27.0
1357706555000,22.0
1357710155000,30.0
1357713755000,29.0
1357717355000,29.0
1357720955000,27.0
1357724555000,23.0
1357728154000,28.0
1357731754000,29.0
1357735354000,34.0
1357738954000,31.0
1357782153000,30.0
1357785753000,37.0
1357789353000,37.0
1357792953000,38.0
1357796553000,37.0
1357800229000,37.0
1357803753000,37.0
1357810953000,38.0
1357814552000,35.0
1357818153000,38.0
1357821752000,39.0
1357825353000,34.0
1357828952000,40.0
1357832552000,38.0
1357864951000,17.0
1357868551000,27.0
1357872151000,30.0
1357875751000,36.0
1357951349000,8.0
1357954949000,23.0
1357958549000,33.0
1357962149000,39.0
1357965749000,41.0
1357969349000,39.0
1357972949000,40.0
1357976549000,44.0
1357980149000,41.0
1357983749000,42.0
1357987349000,40.0
1357990949000,39.0
1357994548000,39.0
1357998148000,37.0
1358041347000,15.0
1358048547000,23.0
1358055747000,36.0
1358059347000,40.0
1358062947000,37.0
1358066547000,32.0
1358070147000,39.0
1358124146000,22.0
1358127745000,27.0
1358131345000,39.0
1358134945000,39.0
1358138545000,39.0
1358145745000,35.0
1358149345000,33.0
1358152945000,39.0
1358156554000,40.0
1358160152000,40.0
1358163755000,40.0
1358214143000,16.0
1358217743000,33.0
1358221343000,40.0
1358224943000,40.0
1358228543000,39.0
1358232143000,39.0
1358239343000,40.0
1358242943000,37.0
1358246543000,40.0
1358253743000,32.0
1358300542000,19.0
1358304141000,36.0
1358307741000,38.0
1358311341000,39.0
1358314941000,38.0
1358318541000,38.0
1358322141000,39.0
1358325741000,39.0
1358329341000,39.0
1358332941000,40.0
1358336541000,39.0
1358340141000,39.0
1358343741000,39.0
1358347341000,38.0
1358469737000,11.0
1358473337000,26.0
1358476937000,31.0
1358480537000,39.0
1358484137000,40.0
1358487737000,37.0
1358494936000,32.0
1358498536000,37.0
1358505736000,37.0
1358512936000,36.0
1358516536000,29.0
1358523736000,36.0
1358559735000,21.0
1358563335000,23.0
1358566936000,31.0
1358570548000,35.0
1358574136000,38.0
1358581335000,33.0
1358584935000,33.0
1358588535000,35.0
1358592135000,35.0
1358602935000,31.0
1358610135000,37.0
1358613734000,39.0
1358617334000,39.0
1358646134000,26.0
1358653333000,29.0
1358656933000,31.0
1358664134000,31.0
1358671333000,34.0
1358732532000,26.0
1358736132000,26.0
1358739732000,27.0
1358743338000,30.0
1358757731000,34.0
1358815330000,10.0
1358818930000,20.0
1358822530000,22.0
1358829729000,27.0
1358836929000,30.0
1358840529000,32.0
1358844129000,33.0
1358991726000,19.0
1358995325000,35.0
1358998925000,36.0
1359002525000,39.0
1359006125000,39.0
1359009725000,39.0
1359013325000,42.0
1359016925000,40.0
1359024125000,39.0
1359031325000,39.0
1359168121000,18.0
1359171721000,18.0
1359175322000,31.0
1359178923000,37.0
1359186121000,34.0
1359189721000,34.0
1359193321000,35.0
1359196921000,35.0
1359211320000,30.0
1359250919000,23.0
1359254519000,31.0
1359258119000,33.0
1359279719000,24.0
1359283319000,28.0
1359286919000,30.0
1359297718000,27.0
1359301318000,36.0
1359420116000,24.0
1359423716000,23.0
1359427315000,22.0
1359430915000,21.0
1359434516000,21.0
1359438115000,20.0
1359441715000,27.0
1359445316000,38.0
1359452515000,41.0
1359456115000,39.0
1359459715000,40.0
1359463315000,39.0
1359466915000,39.0
1359470515000,38.0
1359524513000,27.0
1359531755000,44.0
1359542513000,34.0
1359546113000,37.0
1359549713000,39.0
1359553313000,39.0
1359592912000,34.0
1359596512000,39.0
1359600112000,44.0
1359610912000,36.0
1359614514000,39.0
1359618112000,40.0
1359621721000,38.0
1359682910000,25.0
1359690110000,23.0
1359693710000,35.0
1359697310000,43.0
1359700910000,42.0
1359726109000,31.0
1359729709000,34.0
1359733309000,38.0
1359740509000,33.0
1359747709000,36.0
1359751309000,37.0
1359754909000,40.0
1359787308000,23.0
1359790908000,32.0
1359794508000,32.0
1359801707000,36.0
1359808907000,31.0
1359812507000,38.0
1359816107000,39.0
1359819707000,39.0
1359823307000,38.0
1359826907000,39.0
1359830507000,37.0
1359834107000,37.0
1359837707000,39.0
1359841307000,39.0
1359844907000,37.0
1359848507000,37.0
1359852106000,35.0
1359855706000,38.0
1359859306000,38.0
1359862906000,40.0
1359866506000,39.0
1359870106000,40.0
1359873706000,41.0
1359877306000,41.0
1359880906000,42.0
1359884506000,44.0
1359891706000,39.0
1359895306000,40.0
1359898906000,40.0
1362189088000,10.0
1362194488000,22.0
1362196288000,23.0
1362198088000,26.0
1362199888000,28.0
1362203488000,33.0
1362210688000,31.0
1362212514000,37.0
1362273693000,28.0
1362277287000,37.0
1362293486000,29.0
1362295286000,40.0
1362297086000,39.0
1362298886000,39.0
1362300686000,40.0
1362304285000,40.0
1362306085000,42.0
1362378084000,32.0
1362380955000,38.0
1362384555000,39.0
1362389967000,40.0
1362393554000,39.0
1362395354000,39.0
1362397154000,39.0
1362398954000,39.0
1362400755000,39.0
1362404354000,39.0
1362406157000,41.0
1362553751000,25.0
1362559152000,44.0
1362562751000,47.0
1362564551000,44.0
1362566351000,44.0
1362568151000,43.0
1362569951000,37.0
1362571751000,39.0
1362573552000,41.0
1362575353000,40.0
1362578951000,40.0
1362582551000,38.0
1362586150000,38.0
1362587950000,41.0
1362589750000,37.0
1362591550000,36.0
1362593350000,39.0
1362595150000,39.0
1362596950000,40.0
1362631149000,24.0
1362632949000,40.0
1362643750000,40.0
1362647354000,39.0
1362650949000,44.0
1362652749000,44.0
1362654549000,42.0
1362658149000,39.0
1362661749000,39.0
1362710349000,34.0
1362713959000,32.0
1362728347000,41.0
1362730235000,42.0
1362733748000,41.0
1362737347000,42.0
1362796746000,39.0
1362800346000,39.0
1362802146000,39.0
1362803946000,41.0
1362812945000,40.0
1362820145000,42.0
1362821945000,42.0
1362823745000,40.0
1362825545000,44.0
1362827345000,44.0
1362838145000,39.0
1362839945000,41.0
1362841745000,40.0
1362843545000,39.0
1362845345000,40.0
1362847145000,38.0
1362848945000,40.0
1362852557000,41.0
1362856144000,40.0
1362857944000,39.0
1362884944000,23.0
1362886744000,24.0
1362888544000,26.0
1362890344000,26.0
1362893944000,26.0
1362897544000,24.0
1362899344000,25.0
1362902943000,25.0
1362904744000,27.0
1362906544000,28.0
1362910143000,26.0
1362911943000,24.0
1362913743000,24.0
1362917343000,26.0
1362922743000,22.0
1362924543000,24.0
1362965942000,12.0
1362967742000,25.0
1362969542000,26.0
1362971342000,25.0
1362973142000,24.0
1362974942000,23.0
1362976742000,27.0
1362978542000,27.0
1362980342000,25.0
1362982142000,25.0
1362983942000,25.0
1362985742000,22.0
1362987542000,22.0
1362989342000,26.0
1362991142000,30.0
1362992942000,33.0
1362996541000,34.0
1362998341000,37.0
1363000141000,35.0
1363001941000,35.0
1363003741000,35.0
1363005541000,33.0
1363007341000,32.0
1363009141000,31.0
1363010941000,32.0
1363012741000,35.0
1363046940000,24.0
1363048740000,24.0
1363050540000,24.0
1363052340000,23.0
1363054140000,23.0
1363055940000,23.0
1363057740000,23.0
1363061340000,24.0
1363063140000,28.0
1363145938000,28.0
1363154938000,31.0
1363156738000,26.0
1363255736000,27.0
1363257536000,26.0
1363259336000,28.0
1363262935000,33.0
1363264735000,33.0
1363266535000,33.0
1363270135000,35.0
1363271935000,34.0
1363275535000,32.0
1363277335000,36.0
1363282735000,35.0
1363284547000,40.0
1363288135000,39.0
1363316935000,20.0
1363318735000,20.0
1363397933000,17.0
1363406960000,39.0
1363423132000,38.0
1363424933000,39.0
1363428532000,39.0
1363430332000,38.0
1363432132000,38.0
1363433932000,39.0
1363435732000,39.0
1363502330000,19.0
1363504130000,27.0
1363505931000,28.0
1363509530000,26.0
1363513130000,30.0
1363574329000,21.0
1363612128000,39.0
1363613928000,39.0
1363615728000,39.0
1363617528000,39.0
1363619328000,39.0
1363621128000,39.0
1363622928000,39.0
1363624728000,38.0
1363626528000,35.0
1363628328000,37.0
1363633727000,31.0
1363635527000,31.0
1363637327000,34.0
1363639127000,39.0
1363640927000,38.0
1363642727000,35.0
1363644527000,40.0
