1352293112000,40.0
1352296712000,39.0
1352336310000,26.0
1352350709000,23.0
1352357909000,37.0
1352361509000,35.0
1352365109000,38.0
1352368709000,34.0
1352372309000,38.0
1352375909000,41.0
1352379509000,38.0
1352422707000,25.0
1352426307000,31.0
1352429907000,36.0
1352433506000,39.0
1352440706000,38.0
1352444306000,37.0
1352447906000,39.0
1352451506000,40.0
1352455106000,35.0
1352512703000,27.0
1352516303000,29.0
1352519903000,29.0
1352541502000,34.0
1352602700000,30.0
1352606300000,32.0
1352609900000,37.0
1352613500000,34.0
1352617100000,34.0
1352620699000,33.0
1352624299000,40.0
1352707096000,33.0
1352710696000,35.0
1352714296000,39.0
1352717896000,39.0
1352721496000,37.0
1352725096000,36.0
1352789893000,33.0
1352793493000,38.0
1352797093000,37.0
1352858290000,29.0
1352861890000,31.0
1352865490000,33.0
1352869090000,34.0
1352879890000,40.0
1352883489000,42.0
1352887089000,45.0
1352951887000,29.0
1352959087000,36.0
1352962686000,36.0
1352966286000,39.0
1352969886000,40.0
1352973486000,35.0
1352977086000,35.0
1352980686000,38.0
1353052683000,10.0
1353059883000,26.0
1353117480000,19.0
1353121080000,26.0
1353124680000,32.0
1353128280000,36.0
1353131880000,36.0
1353135480000,37.0
1353139083000,35.0
1353142680000,40.0
1353146279000,35.0
1353149879000,40.0
1353153479000,38.0
1353196677000,14.0
1353200277000,25.0
1353203877000,31.0
1353207477000,37.0
1353211077000,36.0
1353214677000,35.0
1353218277000,37.0
1353221877000,39.0
1353225476000,39.0
1353229076000,40.0
1353232676000,38.0
1353236276000,35.0
1353239876000,34.0
1353243476000,37.0
1353257875000,39.0
1353261475000,35.0
1353265075000,38.0
1353268675000,38.0
1353286674000,28.0
1353290274000,39.0
1353293874000,39.0
1353297474000,37.0
1353301074000,38.0
1353304674000,38.0
1353308273000,40.0
1353315473000,37.0
1353319073000,39.0
1353322673000,40.0
1353326273000,35.0
1353329873000,33.0
1353333473000,32.0
1353337073000,34.0
1353340672000,38.0
1353344272000,40.0
1353347872000,39.0
1353373072000,30.0
1353376671000,37.0
1353380271000,39.0
1353383871000,40.0
1353387471000,40.0
1353391071000,40.0
1353394670000,40.0
1353405470000,39.0
1353409070000,40.0
1353412670000,40.0
1353416270000,37.0
1353419870000,37.0
1353423469000,39.0
1353427069000,39.0
1353430669000,38.0
1353434269000,39.0
1353459468000,27.0
1353466668000,35.0
1353481067000,36.0
1353484667000,36.0
1353488267000,34.0
1353491867000,38.0
1353495472000,38.0
1353499067000,33.0
1353502667000,36.0
1353506266000,38.0
1353563865000,14.0
1353567464000,29.0
1353571064000,31.0
1353574664000,37.0
1353639461000,23.0
1353643063000,35.0
1353653861000,29.0
1353657461000,31.0
1353664660000,29.0
1353668260000,33.0
1353671860000,39.0
1353718658000,27.0
1353722258000,34.0
1353725858000,36.0
1353729458000,37.0
1353733058000,38.0
1353736658000,35.0
1353740258000,35.0
1353743857000,38.0
1353747457000,40.0
1353751057000,42.0
1353758257000,40.0
1353823055000,40.0
1353902251000,31.0
1353905851000,38.0
1353909451000,42.0
1353913051000,42.0
1353916651000,40.0
1353920251000,43.0
1353923851000,41.0
1353927450000,45.0
1353977848000,20.0
1353981448000,31.0
1353999448000,36.0
1354003048000,39.0
1354006647000,38.0
1354010247000,39.0
1354013847000,39.0
1354017447000,36.0
1354021047000,39.0
1354024647000,39.0
1354028247000,33.0
1354031846000,42.0
1354035446000,36.0
1354039046000,37.0
1354042646000,35.0
1354046246000,33.0
1354049846000,39.0
1354064245000,27.0
1354067845000,29.0
1354071445000,35.0
1354078645000,36.0
1354082245000,39.0
1354085845000,39.0
1354089445000,36.0
1354093044000,39.0
1354103844000,35.0
1354107444000,34.0
1354111044000,32.0
1354114644000,35.0
1354118244000,39.0
1354121843000,39.0
1354125443000,39.0
1354129043000,40.0
1354172241000,31.0
1354175841000,34.0
1354179441000,37.0
1354183041000,38.0
1354186641000,35.0
1354211840000,34.0
1354226239000,30.0
1354229839000,27.0
1354233440000,27.0
1354255043000,19.0
1354258647000,34.0
1354262238000,36.0
1354265838000,39.0
1354269438000,35.0
1354273038000,30.0
1354276639000,35.0
1354280238000,39.0
1354283837000,39.0
1354287437000,38.0
1354291037000,39.0
1354295556000,40.0
1354297475000,40.0
1354299395000,40.0
1354301315000,37.0
1354305155000,34.0
1354407391000,6.0
1354407871000,16.0
1354408831000,22.0
1354409311000,28.0
1354410511000,34.0
1354412431000,38.0
1354414351000,39.0
1354416271000,35.0
1354418191000,35.0
1354420111000,34.0
1354422031000,37.0
1354423951000,31.0
1354425871000,32.0
1354427790000,32.0
1354429710000,37.0
1354431630000,34.0
1354433550000,35.0
1354435470000,37.0
1354437390000,39.0
1354439310000,35.0
1354441230000,37.0
1354443390000,39.0
1354507228000,9.0
1354542746000,10.0
1354543948000,16.0
1354545386000,24.0
1354547306000,30.0
1354549226000,36.0
1354551146000,33.0
1354553066000,37.0
1354554986000,38.0
1354558637000,39.0
1354560506000,34.0
1354562425000,31.0
1354564345000,36.0
1354566265000,40.0
1354568185000,37.0
1354570114000,34.0
1354572025000,35.0
1354575865000,31.0
1354577785000,36.0
1354606344000,19.0
1354608264000,26.0
1354609944000,32.0
1354611863000,37.0
1354613784000,38.0
1354615704000,41.0
1354667782000,13.0
1354668741000,23.0
1354670661000,27.0
1354672581000,32.0
1354674501000,34.0
1354676421000,36.0
1354678341000,40.0
1354680261000,39.0
1354682181000,38.0
1354684101000,35.0
1354686021000,39.0
1354687941000,40.0
1354689861000,41.0
1354691781000,41.0
1354693701000,38.0
1354695621000,40.0
1354697780000,41.0
1354699700000,39.0
1354701620000,38.0
1354703540000,36.0
1354705460000,35.0
1354707380000,34.0
1354709300000,33.0
1354711220000,32.0
1354714820000,34.0
1354716740000,38.0
1354720100000,35.0
1354754658000,12.0
1354755138000,18.0
1354755858000,25.0
1354757538000,31.0
1354759458000,33.0
1354761378000,38.0
1354763298000,38.0
1354765218000,40.0
1354766897000,40.0
1354768818000,38.0
1354770738000,39.0
1354772658000,40.0
1354774577000,41.0
1354776497000,38.0
1354778417000,38.0
1354780337000,38.0
1354786097000,38.0
1354788017000,37.0
1354789937000,36.0
1354791857000,34.0
1354793777000,34.0
1354795697000,33.0
1354797617000,32.0
1354799537000,34.0
1354800257000,40.0
1354802177000,35.0
1354804096000,34.0
1354839375000,14.0
1354843935000,15.0
1354844415000,21.0
1354846335000,20.0
1354847055000,26.0
1354848015000,33.0
1354848975000,39.0
1354850895000,42.0
1354852815000,38.0
1354854735000,40.0
1354856654000,41.0
1354858574000,41.0
1354860494000,45.0
1354861214000,38.0
1354863134000,40.0
1354865054000,38.0
1354866974000,39.0
1354870094000,38.0
1354876334000,36.0
1354878494000,40.0
1354880414000,36.0
1354882334000,38.0
1354884733000,38.0
1354886653000,40.0
1354926252000,18.0
1354927212000,24.0
1354930092000,25.0
1354931292000,31.0
1354933212000,33.0
1354935131000,31.0
1354937051000,35.0
1354938971000,39.0
1354940891000,35.0
1354942811000,34.0
1354944731000,35.0
1354946651000,34.0
1354948571000,38.0
1354951451000,36.0
1354953371000,39.0
1354955291000,36.0
1354957211000,39.0
1354959131000,39.0
1354961051000,36.0
1354962971000,39.0
1354964890000,40.0
1354966811000,38.0
1355013129000,14.0
1355013609000,21.0
1355015528000,26.0
1355017448000,28.0
1355018408000,35.0
1355020328000,37.0
1355022248000,39.0
1355024408000,38.0
1355026328000,37.0
1355028248000,34.0
1355030168000,33.0
1355032088000,32.0
1355034008000,32.0
1355035928000,31.0
1355037848000,30.0
1355039768000,34.0
1355041688000,32.0
1355043607000,31.0
1355045527000,29.0
1355046967000,35.0
1355048887000,38.0
1355050807000,38.0
1355052727000,39.0
1355055127000,35.0
1355064247000,30.0
1355066167000,27.0
1355068087000,30.0
1355069046000,36.0
1355070966000,40.0
1355071926000,34.0
1355072886000,40.0
1355074807000,40.0
1355076726000,41.0
1355078646000,41.0
1355080566000,41.0
1355082486000,38.0
1355084406000,40.0
1355086328000,38.0
1355113925000,17.0
1355115845000,24.0
1355117045000,30.0
1355117765000,36.0
1355119685000,40.0
1355121365000,34.0
1355133844000,27.0
1355185202000,9.0
1355185682000,18.0
1355187602000,22.0
1355189282000,28.0
1355192402000,30.0
1355200322000,24.0
1355283118000,10.0
1355283598000,19.0
1355284318000,26.0
1355286238000,28.0
1355288158000,33.0
1355290078000,35.0
1355291998000,38.0
1355293917000,39.0
1355295838000,38.0
1355297758000,37.0
1355299678000,34.0
1355301598000,32.0
1355303517000,30.0
1355305437000,29.0
1355306637000,29.0
1355308557000,29.0
1355310477000,28.0
1355312397000,33.0
1355313837000,39.0
1355315757000,39.0
1355363515000,13.0
1355365435000,18.0
1355374795000,17.0
1355375755000,26.0
1355380554000,28.0
1355382474000,29.0
1355384394000,33.0
1355386314000,39.0
1355388234000,38.0
1355390154000,35.0
1355392074000,34.0
1355393994000,33.0
1355395914000,35.0
1355397834000,36.0
1355399754000,35.0
1355401674000,33.0
1355403594000,37.0
1355405514000,40.0
1355444872000,16.0
1355459751000,15.0
1355464071000,16.0
1355471991000,14.0
1355473671000,22.0
1355474631000,28.0
1355475831000,34.0
1355477751000,39.0
1355479671000,36.0
1355487111000,29.0
1355489031000,33.0
1355490951000,34.0
1355492870000,39.0
1355494790000,40.0
1355496710000,42.0
1355498630000,41.0
1355500550000,40.0
1355502470000,39.0
1355504390000,41.0
1355505110000,34.0
1355507030000,36.0
1355508950000,39.0
1355510870000,37.0
1355512790000,39.0
1355514719000,39.0
1355516629000,34.0
1355518549000,38.0
1355521429000,35.0
1355556948000,15.0
1355557670000,22.0
1355558868000,28.0
1355560788000,32.0
1355562708000,37.0
1355564628000,33.0
1355566548000,30.0
1355568468000,35.0
1355570388000,39.0
1355572309000,34.0
1355574227000,39.0
1355578067000,34.0
1355618866000,14.0
1355619346000,21.0
1355620306000,28.0
1355622226000,30.0
1355624146000,34.0
1355626066000,37.0
1355627985000,37.0
1355629905000,37.0
1355631825000,34.0
1355632545000,32.0
1355634465000,30.0
1355636385000,30.0
1355638305000,30.0
1355640225000,30.0
1355642145000,30.0
1355644065000,30.0
1355645985000,33.0
1355647905000,35.0
1355649825000,37.0
1355651745000,36.0
1355706942000,10.0
1355707422000,19.0
1355708142000,28.0
1355710062000,31.0
1355711982000,35.0
1355713902000,38.0
1355715822000,34.0
1355717742000,34.0
1355718702000,33.0
1355720382000,39.0
1355722302000,39.0
1355796939000,6.0
1355797419000,16.0
1355797659000,23.0
1355798619000,30.0
1355800539000,37.0
1355802459000,38.0
1355803899000,32.0
1355805818000,30.0
1355807018000,36.0
1355808938000,35.0
1355810858000,33.0
1355812778000,33.0
1355814698000,29.0
1355816618000,33.0
1355818538000,30.0
1355820458000,30.0
1355822378000,31.0
1355824778000,31.0
1355825738000,37.0
1355827658000,38.0
1355837257000,27.0
1355839177000,28.0
1355841097000,31.0
1355842537000,37.0
1355844457000,39.0
1355846377000,39.0
1355848297000,37.0
1355850217000,37.0
1355852137000,40.0
1355854057000,40.0
1355855977000,38.0
1355857897000,40.0
1355862217000,34.0
1355887191000,20.0
1355889096000,24.0
1356073648000,6.0
1356074128000,13.0
1356074608000,19.0
1356077248000,19.0
1356079168000,24.0
1356081088000,26.0
1356082768000,33.0
1356084688000,37.0
1356086608000,33.0
1356088529000,33.0
1356090448000,37.0
1356092368000,39.0
1356094288000,38.0
1356096208000,34.0
1356098128000,35.0
1356100047000,39.0
1356101967000,37.0
1356103887000,35.0
1356105807000,36.0
1356109887000,30.0
1356161005000,9.0
1356161485000,15.0
1356162205000,21.0
1356164125000,24.0
1356165325000,30.0
1356167245000,29.0
1356169165000,27.0
1356170125000,33.0
1356172045000,34.0
1356173965000,31.0
1356175405000,37.0
1356177324000,37.0
1356179245000,35.0
1356222923000,9.0
1356223403000,19.0
1356225323000,18.0
1356226763000,26.0
1356228682000,28.0
1356230602000,30.0
1356232522000,34.0
1356234442000,36.0
1356236362000,32.0
1356238282000,37.0
1356240202000,40.0
1356242123000,39.0
1356244042000,37.0
1356245962000,34.0
1356247882000,37.0
1356249802000,37.0
1356251722000,33.0
1356252922000,39.0
1356255082000,39.0
1356309079000,6.0
1356310039000,15.0
1356310999000,21.0
1356312919000,21.0
1356314839000,25.0
1356316759000,26.0
1356318679000,30.0
1356320599000,36.0
1356324679000,33.0
1356326599000,38.0
1356328519000,39.0
1356330439000,39.0
1356348678000,25.0
1356350761000,29.0
1356352758000,30.0
1356354678000,33.0
1356356613000,37.0
1356358518000,37.0
1356360438000,38.0
1356362357000,39.0
1356364278000,39.0
1356366197000,38.0
1356368117000,39.0
1356370037000,39.0
1356371960000,39.0
1356373878000,37.0
1356375797000,37.0
1356377721000,39.0
1356379747000,39.0
1356381557000,34.0
1356383477000,35.0
1356385397000,38.0
1356387318000,38.0
1356389237000,33.0
1356391156000,35.0
1356393078000,39.0
1356394996000,38.0
1356399556000,31.0
1356401236000,37.0
1356418755000,22.0
1356420675000,25.0
1356422595000,25.0
1356424515000,29.0
1356426435000,34.0
1356427875000,28.0
1356429795000,26.0
1356430995000,32.0
1356432915000,32.0
1356694984000,3.0
1356695704000,14.0
1356696664000,21.0
1356697384000,27.0
1356699064000,33.0
1356700984000,38.0
1356702904000,40.0
1356704824000,41.0
1356706744000,39.0
1356708664000,41.0
1356710584000,35.0
1356712504000,39.0
1356714424000,40.0
1356716344000,40.0
1356717543000,30.0
1356719463000,33.0
1356721383000,30.0
1356762662000,7.0
1356764582000,12.0
1356765310000,18.0
1356767221000,25.0
1356768181000,31.0
1356770101000,30.0
1356770821000,36.0
1356772741000,39.0
1356774661000,36.0
1356778021000,30.0
1356779701000,36.0
1356781621000,37.0
1356783541000,39.0
1356785461000,38.0
1356787381000,40.0
1356789301000,36.0
1356791221000,36.0
1356825299000,11.0
1356826499000,18.0
1356828659000,18.0
1356830579000,24.0
1356832499000,23.0
1356834419000,22.0
1356836339000,22.0
1356838259000,22.0
1356838979000,28.0
1356840899000,25.0
1356842819000,25.0
1356844739000,31.0
1356846659000,28.0
1356848578000,27.0
1356850498000,26.0
1356852418000,26.0
1356854338000,27.0
1356856258000,28.0
1356858178000,28.0
1356859618000,34.0
1356861538000,32.0
1356864899000,35.0
1356910976000,5.0
1356912896000,11.0
1356918896000,12.0
1356919616000,18.0
1356920816000,24.0
1356922736000,30.0
1356924656000,29.0
1356926576000,29.0
1356928495000,30.0
1356930415000,29.0
1356932335000,34.0
1356934255000,39.0
1356936175000,39.0
1356938095000,37.0
1356940015000,37.0
1356941935000,38.0
1356943855000,40.0
1356951055000,33.0
1357009372000,7.0
1357010092000,17.0
1357010812000,23.0
1357012732000,26.0
1357014652000,26.0
1357016092000,32.0
1357018012000,36.0
1357019932000,36.0
1357021852000,38.0
1357023772000,35.0
1357025692000,35.0
1357027612000,38.0
1357029532000,35.0
1357031452000,38.0
1357033371000,35.0
1357087129000,9.0
1357088809000,15.0
1357090729000,20.0
1357117368000,11.0
1357190805000,1.0
1357191525000,7.0
1357192006000,15.0
1357194885000,17.0
1357196805000,20.0
1357198725000,22.0
1357200645000,23.0
1357202566000,23.0
1357204485000,22.0
1357206645000,26.0
1357208084000,32.0
1357361438000,-1.0
1357361678000,6.0
1357543111000,2.0
1357543591000,13.0
1357544071000,20.0
1357545511000,27.0
1357547431000,28.0
1357549353000,31.0
1357551271000,28.0
1357553431000,31.0
1357554871000,37.0
1357556790000,36.0
1357605029000,8.0
1357609108000,9.0
1357610068000,19.0
1357611268000,25.0
1357613188000,28.0
1357615108000,33.0
1357617028000,33.0
1357618948000,38.0
1357620868000,37.0
1357622788000,39.0
1357624708000,39.0
1357626871000,39.0
1357628808000,40.0
1357630708000,39.0
1357632628000,38.0
1357634548000,36.0
1357636467000,32.0
1357638387000,34.0
1357640307000,40.0
1357642227000,40.0
1357644147000,40.0
1357646067000,39.0
1357647987000,35.0
1357649907000,37.0
1357651827000,40.0
1357653267000,34.0
1357654707000,40.0
1357658307000,34.0
1357659747000,40.0
1357695025000,14.0
1357696225000,23.0
1357698145000,27.0
1357700065000,33.0
1357701985000,32.0
1357703665000,38.0
1357705585000,39.0
1357707505000,38.0
1357709425000,34.0
1357711345000,32.0
1357713265000,31.0
1357714225000,37.0
1357716144000,36.0
1357718064000,38.0
1357719984000,38.0
1357721904000,40.0
1357724304000,37.0
1357726224000,37.0
1357728144000,40.0
1357730064000,36.0
1357731984000,36.0
1357733904000,39.0
1357735824000,38.0
1357737744000,39.0
1357739664000,39.0
1357741584000,36.0
1357743504000,31.0
1357746383000,33.0
1357748303000,38.0
1357750703000,37.0
1357777582000,17.0
1357779502000,15.0
1357780942000,21.0
1357781902000,27.0
1357783822000,29.0
1357785742000,33.0
1357792462000,27.0
1357802062000,28.0
1357803741000,34.0
1357804701000,40.0
1357806621000,40.0
1357808781000,37.0
1357810701000,37.0
1357812621000,38.0
1357814541000,35.0
1357816461000,39.0
1357818381000,39.0
1357820301000,39.0
1357822221000,39.0
1357824141000,38.0
1357826061000,38.0
1357827980000,40.0
1357829900000,42.0
1357831820000,39.0
1357833740000,36.0
1357835660000,39.0
1357862779000,19.0
1357867579000,17.0
1357868779000,25.0
1357870699000,29.0
1357872619000,34.0
1357874539000,38.0
1357876459000,37.0
1357878379000,37.0
1357880298000,39.0
1357882219000,37.0
1357884138000,39.0
1357886058000,38.0
1357887978000,35.0
1357889898000,37.0
1357892058000,40.0
1357893978000,41.0
1357895898000,44.0
1357897098000,36.0
1357899018000,39.0
1357900938000,35.0
1357902858000,39.0
1357904778000,34.0
1357906698000,39.0
1357908618000,40.0
1357912218000,35.0
1357914137000,37.0
1357916057000,39.0
1357917977000,39.0
1357919897000,40.0
1357921817000,39.0
1357923737000,35.0
1357926617000,35.0
1357948936000,21.0
1357956376000,16.0
1357957336000,23.0
1357958296000,31.0
1357960216000,32.0
1357962136000,34.0
1357964056000,37.0
1357965975000,39.0
1357967895000,40.0
1357969815000,35.0
1357971735000,34.0
1357973175000,40.0
1357975095000,40.0
1357979415000,35.0
1357981335000,38.0
1357983255000,38.0
1357985175000,39.0
1357987095000,36.0
1357989016000,38.0
1357990935000,38.0
1357992855000,38.0
1357994775000,37.0
1357996694000,39.0
1357998614000,39.0
1358000534000,39.0
1358002454000,40.0
1358004455000,40.0
1358006297000,35.0
1358008223000,39.0
1358010134000,37.0
1358014214000,34.0
1358016134000,35.0
1358038693000,16.0
1358043493000,15.0
1358048532000,14.0
1358054292000,14.0
1358055012000,21.0
1358055978000,27.0
1358057893000,30.0
1358059813000,30.0
1358061733000,31.0
1358063172000,37.0
1358065092000,38.0
1358067013000,36.0
1358068931000,40.0
1358070853000,34.0
1358072055000,40.0
1358073971000,39.0
1358075893000,40.0
1358077813000,40.0
1358079732000,38.0
1358081651000,39.0
1358087651000,33.0
1358122689000,14.0
1358127009000,12.0
1358128209000,18.0
1358128929000,25.0
1358129649000,31.0
1358130609000,37.0
1358132529000,34.0
1358134449000,38.0
1358136369000,39.0
1358138289000,41.0
1358140209000,44.0
1358142129000,44.0
1358144049000,47.0
1358145729000,41.0
1358150289000,38.0
1358152208000,37.0
1358154128000,39.0
1358156048000,36.0
1358157968000,37.0
1358159888000,39.0
1358161808000,37.0
1358163728000,35.0
1358165648000,34.0
1358167568000,34.0
1358169488000,36.0
1358171408000,37.0
1358173328000,39.0
1358224446000,15.0
1358225166000,21.0
1358227086000,24.0
1358229006000,26.0
1358230926000,27.0
1358232846000,28.0
1358234766000,29.0
1358236686000,31.0
1358238606000,34.0
1358240526000,34.0
1358242445000,32.0
1358244365000,35.0
1358246285000,39.0
1358248685000,39.0
1358250605000,39.0
1358296444000,15.0
1358298123000,21.0
1358300043000,23.0
1358301243000,29.0
1358302923000,35.0
1358304843000,40.0
1358306763000,40.0
1358308683000,35.0
1358310603000,34.0
1358312523000,40.0
1358314443000,37.0
1358316367000,39.0
1358316843000,33.0
1358317323000,39.0
1358323562000,34.0
1358325962000,34.0
1358327882000,36.0
1358329802000,35.0
1358331722000,38.0
1358333642000,40.0
1358335562000,38.0
1358337482000,39.0
1358339402000,39.0
1358341322000,36.0
1358343242000,38.0
1358345402000,39.0
1358347322000,39.0
1358349242000,42.0
1358351162000,36.0
1358383320000,17.0
1358385000000,24.0
1358386920000,23.0
1358388840000,22.0
1358390760000,22.0
1358392680000,23.0
1358394600000,25.0
1358396522000,24.0
1358398440000,24.0
1358400360000,23.0
1358402280000,24.0
1358404199000,25.0
1358406119000,25.0
1358408039000,28.0
1358409961000,28.0
1358411879000,26.0
1358413799000,27.0
1358415719000,29.0
1358417639000,29.0
1358469717000,9.0
1358470197000,15.0
1358472119000,17.0
1358472837000,23.0
1358474997000,23.0
1358476917000,22.0
1358479077000,24.0
1358481957000,28.0
1358497796000,19.0
1358499716000,27.0
1358501156000,33.0
1358503076000,37.0
1358504996000,39.0
1358506916000,40.0
1358508836000,36.0
1358510756000,39.0
1358512676000,39.0
1358514595000,40.0
1358516515000,40.0
1358518436000,41.0
1358520355000,38.0
1358522275000,40.0
1358524195000,39.0
1358556834000,19.0
1358558754000,22.0
1358559714000,29.0
1358561634000,32.0
1358563554000,31.0
1358565483000,36.0
1358567394000,38.0
1358569313000,34.0
1358571233000,36.0
1358573153000,34.0
1358575073000,35.0
1358576993000,35.0
